0.00016728	161
0.000166352	162
0.000165436	163
0.000164529	164
0.000163633	165
0.000162748	166
0.000161872	167
0.000161007	168
0.000160151	169
0.000159305	170
0.000158468	171
0.000157641	172
0.000156823	173
0.000156014	174
0.000155214	175
0.000154423	176
0.00015364	177
0.000152866	178
0.000152101	179
0.000151344	180
0.000150595	181
0.000149854	182
0.000149121	183
0.000148395	184
0.000147678	185
0.000146968	186
0.000146266	187
0.000145571	188
0.000144883	189
0.000144202	190
0.000143529	191
0.000142862	192
0.000142203	193
0.00014155	194
0.000140904	195
0.000140264	196
0.000139631	197
0.000139004	198
0.000138383	199
0.000137769	200
0.000137161	201
0.000136559	202
0.000135962	203
0.000135372	204
0.000134787	205
0.000134208	206
0.000133635	207
0.000133067	208
0.000132505	209
0.000131948	210
0.000131397	211
0.00013085	212
0.000130309	213
0.000129773	214
0.000129242	215
0.000128716	216
0.000128195	217
0.000127678	218
0.000127166	219
0.00012666	220
0.000126157	221
0.000125659	222
0.000125166	223
0.000124677	224
0.000124193	225
0.000123713	226
0.000123237	227
0.000122766	228
0.000122298	229
0.000121835	230
0.000121376	231
0.00012092	232
0.000120469	233
0.000120021	234
0.000119578	235
0.000119138	236
0.000118702	237
0.00011827	238
0.000117841	239
0.000117416	240
0.000116994	241
0.000116576	242
0.000116162	243
0.000115751	244
0.000115343	245
0.000114938	246
0.000114537	247
0.000114139	248
0.000113745	249
0.000113353	250
0.000112965	251
0.00011258	252
0.000112198	253
0.000111818	254
0.000111442	255
0.000111069	256
0.000110699	257
0.000110331	258
0.000109967	259
0.000109605	260
0.000109246	261
0.00010889	262
0.000108536	263
0.000108185	264
0.000107837	265
0.000107492	266
0.000107148	267
0.000106808	268
0.00010647	269
0.000106135	270
0.000105802	271
0.000105471	272
0.000105143	273
0.000104817	274
0.000104494	275
0.000104173	276
0.000103854	277
0.000103538	278
0.000103223	279
0.000102912	280
0.000102602	281
0.000102294	282
0.000101989	283
0.000101685	284
0.000101384	285
0.000101085	286
0.000100788	287
0.000100493	288
0.0001002	289
9.99088e-05	290
9.96197e-05	291
9.93326e-05	292
9.90474e-05	293
9.87642e-05	294
9.84828e-05	295
9.82032e-05	296
9.79256e-05	297
9.76497e-05	298
9.73757e-05	299
9.71035e-05	300
9.6833e-05	301
9.65643e-05	302
9.62973e-05	303
9.60321e-05	304
9.57685e-05	305
9.55067e-05	306
9.52465e-05	307
9.49879e-05	308
9.4731e-05	309
9.44757e-05	310
9.4222e-05	311
9.39699e-05	312
9.37193e-05	313
9.34703e-05	314
9.32228e-05	315
9.29769e-05	316
9.27325e-05	317
9.24895e-05	318
9.22481e-05	319
9.2008e-05	320
9.17695e-05	321
9.15324e-05	322
9.12967e-05	323
9.10624e-05	324
9.08295e-05	325
9.0598e-05	326
9.03679e-05	327
9.01391e-05	328
8.99116e-05	329
8.96855e-05	330
8.94607e-05	331
8.92372e-05	332
8.9015e-05	333
8.87941e-05	334
8.85744e-05	335
8.8356e-05	336
8.81389e-05	337
8.7923e-05	338
8.77083e-05	339
8.74948e-05	340
8.72826e-05	341
8.70714e-05	342
8.68616e-05	343
8.66528e-05	344
8.64452e-05	345
8.62388e-05	346
8.60335e-05	347
8.58294e-05	348
8.56263e-05	349
8.54244e-05	350
8.52236e-05	351
8.50238e-05	352
8.48252e-05	353
8.46276e-05	354
8.44311e-05	355
8.42356e-05	356
8.40412e-05	357
8.38478e-05	358
8.36554e-05	359
8.34641e-05	360
8.32737e-05	361
8.30844e-05	362
8.2896e-05	363
8.27087e-05	364
8.25223e-05	365
8.23369e-05	366
8.21524e-05	367
8.19689e-05	368
8.17863e-05	369
8.16047e-05	370
8.1424e-05	371
8.12442e-05	372
8.10654e-05	373
8.08874e-05	374
8.07104e-05	375
8.05342e-05	376
8.0359e-05	377
8.01846e-05	378
8.00111e-05	379
7.98384e-05	380
7.96666e-05	381
7.94956e-05	382
7.93255e-05	383
7.91563e-05	384
7.89878e-05	385
7.88202e-05	386
7.86534e-05	387
7.84875e-05	388
7.83223e-05	389
7.81579e-05	390
7.79943e-05	391
7.78315e-05	392
7.76695e-05	393
7.75083e-05	394
7.73478e-05	395
7.71881e-05	396
7.70292e-05	397
7.6871e-05	398
7.67136e-05	399
7.65569e-05	400
7.64009e-05	401
7.62457e-05	402
7.60912e-05	403
7.59374e-05	404
7.57843e-05	405
7.5632e-05	406
7.54803e-05	407
7.53294e-05	408
7.51791e-05	409
7.50296e-05	410
7.48807e-05	411
7.47325e-05	412
7.4585e-05	413
7.44381e-05	414
7.42919e-05	415
7.41464e-05	416
7.40015e-05	417
7.38573e-05	418
7.37137e-05	419
7.35708e-05	420
7.34285e-05	421
7.32869e-05	422
7.31458e-05	423
7.30054e-05	424
7.28656e-05	425
7.27265e-05	426
7.25879e-05	427
7.245e-05	428
7.23126e-05	429
7.21759e-05	430
7.20398e-05	431
7.19042e-05	432
7.17692e-05	433
7.16349e-05	434
7.1501e-05	435
7.13678e-05	436
7.12352e-05	437
7.11031e-05	438
7.09716e-05	439
7.08406e-05	440
7.07102e-05	441
7.05804e-05	442
7.04511e-05	443
7.03223e-05	444
7.01941e-05	445
7.00664e-05	446
6.99393e-05	447
6.98127e-05	448
6.96867e-05	449
6.95611e-05	450
6.94361e-05	451
6.93116e-05	452
6.91876e-05	453
6.90641e-05	454
6.89411e-05	455
6.88187e-05	456
6.86967e-05	457
6.85752e-05	458
6.84543e-05	459
6.83338e-05	460
6.82139e-05	461
6.80943e-05	462
6.79753e-05	463
6.78568e-05	464
6.77388e-05	465
6.76212e-05	466
6.75041e-05	467
6.73874e-05	468
6.72713e-05	469
6.71555e-05	470
6.70403e-05	471
6.69255e-05	472
6.68112e-05	473
6.66973e-05	474
6.65839e-05	475
6.64709e-05	476
6.63583e-05	477
6.62462e-05	478
6.61346e-05	479
6.60233e-05	480
6.59125e-05	481
6.58021e-05	482
6.56922e-05	483
6.55827e-05	484
6.54736e-05	485
6.53649e-05	486
6.52567e-05	487
6.51489e-05	488
6.50414e-05	489
6.49344e-05	490
6.48278e-05	491
6.47216e-05	492
6.46158e-05	493
6.45104e-05	494
6.44054e-05	495
6.43008e-05	496
6.41966e-05	497
6.40928e-05	498
6.39894e-05	499
6.38863e-05	500
6.37837e-05	501
6.36814e-05	502
6.35795e-05	503
6.3478e-05	504
6.33768e-05	505
6.32761e-05	506
6.31757e-05	507
6.30757e-05	508
6.2976e-05	509
6.28767e-05	510
6.27778e-05	511
6.26792e-05	512
6.2581e-05	513
6.24832e-05	514
6.23857e-05	515
6.22885e-05	516
6.21918e-05	517
6.20953e-05	518
6.19992e-05	519
6.19035e-05	520
6.18081e-05	521
6.1713e-05	522
6.16183e-05	523
6.15239e-05	524
6.14299e-05	525
6.13362e-05	526
6.12428e-05	527
6.11497e-05	528
6.1057e-05	529
6.09646e-05	530
6.08725e-05	531
6.07808e-05	532
6.06894e-05	533
6.05983e-05	534
6.05075e-05	535
6.0417e-05	536
6.03269e-05	537
6.0237e-05	538
6.01475e-05	539
6.00583e-05	540
5.99694e-05	541
5.98808e-05	542
5.97925e-05	543
5.97045e-05	544
5.96168e-05	545
5.95294e-05	546
5.94423e-05	547
5.93555e-05	548
5.9269e-05	549
5.91828e-05	550
5.90969e-05	551
5.90112e-05	552
5.89259e-05	553
5.88409e-05	554
5.87561e-05	555
5.86716e-05	556
5.85874e-05	557
5.85035e-05	558
5.84199e-05	559
5.83365e-05	560
5.82534e-05	561
5.81706e-05	562
5.80881e-05	563
5.80059e-05	564
5.79239e-05	565
5.78422e-05	566
5.77607e-05	567
5.76796e-05	568
5.75987e-05	569
5.7518e-05	570
5.74376e-05	571
5.73575e-05	572
5.72776e-05	573
5.71981e-05	574
5.71187e-05	575
5.70396e-05	576
5.69608e-05	577
5.68823e-05	578
5.6804e-05	579
5.67259e-05	580
5.66481e-05	581
5.65705e-05	582
5.64932e-05	583
5.64161e-05	584
5.63393e-05	585
5.62627e-05	586
5.61864e-05	587
5.61103e-05	588
5.60345e-05	589
5.59589e-05	590
5.58835e-05	591
5.58083e-05	592
5.57335e-05	593
5.56588e-05	594
5.55844e-05	595
5.55102e-05	596
5.54362e-05	597
5.53625e-05	598
5.5289e-05	599
5.52157e-05	600
5.51427e-05	601
5.50698e-05	602
5.49973e-05	603
5.49249e-05	604
5.48528e-05	605
5.47808e-05	606
5.47091e-05	607
5.46377e-05	608
5.45664e-05	609
5.44954e-05	610
5.44245e-05	611
5.43539e-05	612
5.42835e-05	613
5.42134e-05	614
5.41434e-05	615
5.40736e-05	616
5.40041e-05	617
5.39348e-05	618
5.38656e-05	619
5.37967e-05	620
5.3728e-05	621
5.36595e-05	622
5.35912e-05	623
5.35231e-05	624
5.34552e-05	625
5.33875e-05	626
5.332e-05	627
5.32528e-05	628
5.31857e-05	629
5.31188e-05	630
5.30521e-05	631
5.29856e-05	632
5.29193e-05	633
5.28532e-05	634
5.27873e-05	635
5.27216e-05	636
5.26561e-05	637
5.25908e-05	638
5.25256e-05	639
5.24607e-05	640
5.23959e-05	641
5.23314e-05	642
5.2267e-05	643
5.22028e-05	644
5.21388e-05	645
5.2075e-05	646
5.20113e-05	647
5.19479e-05	648
5.18846e-05	649
5.18215e-05	650
5.17586e-05	651
5.16959e-05	652
5.16333e-05	653
5.1571e-05	654
5.15088e-05	655
5.14467e-05	656
5.13849e-05	657
5.13233e-05	658
5.12618e-05	659
5.12005e-05	660
5.11393e-05	661
5.10784e-05	662
5.10176e-05	663
5.09569e-05	664
5.08965e-05	665
5.08362e-05	666
5.07761e-05	667
5.07162e-05	668
5.06564e-05	669
5.05968e-05	670
5.05373e-05	671
5.04781e-05	672
5.04189e-05	673
5.036e-05	674
5.03012e-05	675
5.02426e-05	676
5.01841e-05	677
5.01258e-05	678
5.00677e-05	679
5.00097e-05	680
4.99519e-05	681
4.98943e-05	682
4.98367e-05	683
4.97794e-05	684
4.97222e-05	685
4.96652e-05	686
4.96083e-05	687
4.95516e-05	688
4.9495e-05	689
4.94386e-05	690
4.93824e-05	691
4.93262e-05	692
4.92703e-05	693
4.92145e-05	694
4.91588e-05	695
4.91033e-05	696
4.9048e-05	697
4.89927e-05	698
4.89377e-05	699
4.88828e-05	700
4.8828e-05	701
4.87734e-05	702
4.87189e-05	703
4.86646e-05	704
4.86104e-05	705
4.85563e-05	706
4.85025e-05	707
4.84487e-05	708
4.83951e-05	709
4.83416e-05	710
4.82883e-05	711
4.82351e-05	712
4.81821e-05	713
4.81292e-05	714
4.80764e-05	715
4.80238e-05	716
4.79713e-05	717
4.79189e-05	718
4.78667e-05	719
4.78146e-05	720
4.77627e-05	721
4.77109e-05	722
4.76592e-05	723
4.76076e-05	724
4.75562e-05	725
4.75049e-05	726
4.74538e-05	727
4.74028e-05	728
4.73519e-05	729
4.73012e-05	730
4.72505e-05	731
4.72e-05	732
4.71497e-05	733
4.70994e-05	734
4.70494e-05	735
4.69994e-05	736
4.69495e-05	737
4.68998e-05	738
4.68502e-05	739
4.68008e-05	740
4.67514e-05	741
4.67022e-05	742
4.66531e-05	743
4.66041e-05	744
4.65553e-05	745
4.65065e-05	746
4.6458e-05	747
4.64095e-05	748
4.63611e-05	749
4.63129e-05	750
4.62648e-05	751
4.62168e-05	752
4.61689e-05	753
4.61212e-05	754
4.60735e-05	755
4.6026e-05	756
4.59786e-05	757
4.59313e-05	758
4.58842e-05	759
4.58371e-05	760
4.57902e-05	761
4.57434e-05	762
4.56967e-05	763
4.56501e-05	764
4.56036e-05	765
4.55573e-05	766
4.55111e-05	767
4.54649e-05	768
4.54189e-05	769
4.5373e-05	770
4.53272e-05	771
4.52815e-05	772
4.5236e-05	773
4.51905e-05	774
4.51452e-05	775
4.50999e-05	776
4.50548e-05	777
4.50098e-05	778
4.49649e-05	779
4.49201e-05	780
4.48754e-05	781
4.48308e-05	782
4.47864e-05	783
4.4742e-05	784
4.46977e-05	785
4.46536e-05	786
4.46096e-05	787
4.45656e-05	788
4.45218e-05	789
4.4478e-05	790
4.44344e-05	791
4.43909e-05	792
4.43475e-05	793
4.43042e-05	794
4.4261e-05	795
4.42178e-05	796
4.41748e-05	797
4.41319e-05	798
4.40891e-05	799
4.40464e-05	800
4.40038e-05	801
4.39613e-05	802
4.39189e-05	803
4.38766e-05	804
4.38344e-05	805
4.37923e-05	806
4.37503e-05	807
4.37084e-05	808
4.36666e-05	809
4.36249e-05	810
4.35833e-05	811
4.35418e-05	812
4.35004e-05	813
4.3459e-05	814
4.34178e-05	815
4.33767e-05	816
4.33356e-05	817
4.32947e-05	818
4.32538e-05	819
4.32131e-05	820
4.31724e-05	821
4.31319e-05	822
4.30914e-05	823
4.3051e-05	824
4.30107e-05	825
4.29706e-05	826
4.29305e-05	827
4.28904e-05	828
4.28505e-05	829
4.28107e-05	830
4.2771e-05	831
4.27313e-05	832
4.26918e-05	833
4.26523e-05	834
4.26129e-05	835
4.25737e-05	836
4.25345e-05	837
4.24953e-05	838
4.24563e-05	839
4.24174e-05	840
4.23785e-05	841
4.23398e-05	842
4.23011e-05	843
4.22626e-05	844
4.22241e-05	845
4.21857e-05	846
4.21473e-05	847
4.21091e-05	848
4.20709e-05	849
4.20329e-05	850
4.19949e-05	851
4.1957e-05	852
4.19192e-05	853
4.18815e-05	854
4.18438e-05	855
4.18063e-05	856
4.17688e-05	857
4.17314e-05	858
4.16941e-05	859
4.16569e-05	860
4.16197e-05	861
4.15827e-05	862
4.15457e-05	863
4.15088e-05	864
4.1472e-05	865
4.14352e-05	866
4.13986e-05	867
4.1362e-05	868
4.13255e-05	869
4.12891e-05	870
4.12528e-05	871
4.12165e-05	872
4.11803e-05	873
4.11442e-05	874
4.11082e-05	875
4.10722e-05	876
4.10364e-05	877
4.10006e-05	878
4.09649e-05	879
4.09293e-05	880
4.08937e-05	881
4.08582e-05	882
4.08229e-05	883
4.07875e-05	884
4.07523e-05	885
4.07171e-05	886
4.0682e-05	887
4.0647e-05	888
4.06121e-05	889
4.05772e-05	890
4.05424e-05	891
4.05076e-05	892
4.0473e-05	893
4.04385e-05	894
4.04039e-05	895
4.03695e-05	896
4.03352e-05	897
4.03009e-05	898
4.02667e-05	899
4.02325e-05	900
4.01985e-05	901
4.01645e-05	902
4.01306e-05	903
4.00967e-05	904
4.00629e-05	905
4.00292e-05	906
3.99956e-05	907
3.99621e-05	908
3.99286e-05	909
3.98951e-05	910
3.98618e-05	911
3.98285e-05	912
3.97953e-05	913
3.97622e-05	914
3.97291e-05	915
3.96961e-05	916
3.96631e-05	917
3.96303e-05	918
3.95975e-05	919
3.95648e-05	920
3.95321e-05	921
3.94995e-05	922
3.9467e-05	923
3.94345e-05	924
3.94021e-05	925
3.93698e-05	926
3.93376e-05	927
3.93054e-05	928
3.92732e-05	929
3.92412e-05	930
3.92092e-05	931
3.91773e-05	932
3.91454e-05	933
3.91136e-05	934
3.90819e-05	935
3.90502e-05	936
3.90186e-05	937
3.89871e-05	938
3.89556e-05	939
3.89242e-05	940
3.88929e-05	941
3.88616e-05	942
3.88304e-05	943
3.87992e-05	944
3.87681e-05	945
3.87371e-05	946
3.87061e-05	947
3.86752e-05	948
3.86444e-05	949
3.86137e-05	950
3.85829e-05	951
3.85523e-05	952
3.85217e-05	953
3.84912e-05	954
3.84607e-05	955
3.84303e-05	956
3.83999e-05	957
3.83697e-05	958
3.83394e-05	959
3.83093e-05	960
3.82792e-05	961
3.82491e-05	962
3.82192e-05	963
3.81892e-05	964
3.81594e-05	965
3.81296e-05	966
3.80998e-05	967
3.80702e-05	968
3.80405e-05	969
3.8011e-05	970
3.79815e-05	971
3.7952e-05	972
3.79226e-05	973
3.78933e-05	974
3.7864e-05	975
3.78348e-05	976
3.78057e-05	977
3.77766e-05	978
3.77475e-05	979
3.77185e-05	980
3.76896e-05	981
3.76607e-05	982
3.76319e-05	983
3.76031e-05	984
3.75744e-05	985
3.75458e-05	986
3.75172e-05	987
3.74887e-05	988
3.74602e-05	989
3.74318e-05	990
3.74034e-05	991
3.73751e-05	992
3.73468e-05	993
3.73186e-05	994
3.72904e-05	995
3.72624e-05	996
3.72343e-05	997
3.72063e-05	998
3.71784e-05	999
3.71505e-05	1000
3.71227e-05	1001
3.70949e-05	1002
3.70672e-05	1003
3.70395e-05	1004
3.70119e-05	1005
3.69844e-05	1006
3.69569e-05	1007
3.69294e-05	1008
3.6902e-05	1009
3.68747e-05	1010
3.68474e-05	1011
3.68201e-05	1012
3.67929e-05	1013
3.67658e-05	1014
3.67387e-05	1015
3.67117e-05	1016
3.66847e-05	1017
3.66578e-05	1018
3.66309e-05	1019
3.66041e-05	1020
3.65773e-05	1021
3.65506e-05	1022
3.65239e-05	1023
3.64973e-05	1024
3.64707e-05	1025
3.64442e-05	1026
3.64177e-05	1027
3.63912e-05	1028
3.63649e-05	1029
3.63385e-05	1030
3.63123e-05	1031
3.6286e-05	1032
3.62599e-05	1033
3.62337e-05	1034
3.62076e-05	1035
3.61816e-05	1036
3.61556e-05	1037
3.61297e-05	1038
3.61038e-05	1039
3.6078e-05	1040
3.60522e-05	1041
3.60264e-05	1042
3.60008e-05	1043
3.59751e-05	1044
3.59495e-05	1045
3.5924e-05	1046
3.58984e-05	1047
3.5873e-05	1048
3.58476e-05	1049
3.58222e-05	1050
3.57969e-05	1051
3.57716e-05	1052
3.57464e-05	1053
3.57212e-05	1054
3.56961e-05	1055
3.5671e-05	1056
3.5646e-05	1057
3.5621e-05	1058
3.5596e-05	1059
3.55712e-05	1060
3.55463e-05	1061
3.55215e-05	1062
3.54967e-05	1063
3.5472e-05	1064
3.54474e-05	1065
3.54227e-05	1066
3.53981e-05	1067
3.53736e-05	1068
3.53491e-05	1069
3.53246e-05	1070
3.53003e-05	1071
3.52759e-05	1072
3.52516e-05	1073
3.52273e-05	1074
3.52031e-05	1075
3.51789e-05	1076
3.51547e-05	1077
3.51307e-05	1078
3.51066e-05	1079
3.50826e-05	1080
3.50586e-05	1081
3.50347e-05	1082
3.50108e-05	1083
3.4987e-05	1084
3.49632e-05	1085
3.49395e-05	1086
3.49158e-05	1087
3.48921e-05	1088
3.48685e-05	1089
3.48449e-05	1090
3.48213e-05	1091
3.47979e-05	1092
3.47744e-05	1093
3.4751e-05	1094
3.47276e-05	1095
3.47043e-05	1096
3.4681e-05	1097
3.46578e-05	1098
3.46346e-05	1099
3.46114e-05	1100
3.45883e-05	1101
3.45652e-05	1102
3.45421e-05	1103
3.45192e-05	1104
3.44962e-05	1105
3.44733e-05	1106
3.44504e-05	1107
3.44276e-05	1108
3.44048e-05	1109
3.4382e-05	1110
3.43593e-05	1111
3.43366e-05	1112
3.4314e-05	1113
3.42914e-05	1114
3.42688e-05	1115
3.42463e-05	1116
3.42238e-05	1117
3.42014e-05	1118
3.4179e-05	1119
3.41566e-05	1120
3.41343e-05	1121
3.4112e-05	1122
3.40898e-05	1123
3.40676e-05	1124
3.40454e-05	1125
3.40233e-05	1126
3.40012e-05	1127
3.39792e-05	1128
3.39571e-05	1129
3.39352e-05	1130
3.39132e-05	1131
3.38914e-05	1132
3.38695e-05	1133
3.38477e-05	1134
3.38259e-05	1135
3.38042e-05	1136
3.37824e-05	1137
3.37608e-05	1138
3.37391e-05	1139
3.37176e-05	1140
3.3696e-05	1141
3.36745e-05	1142
3.3653e-05	1143
3.36315e-05	1144
3.36101e-05	1145
3.35887e-05	1146
3.35674e-05	1147
3.35461e-05	1148
3.35248e-05	1149
3.35036e-05	1150
3.34824e-05	1151
3.34613e-05	1152
3.34402e-05	1153
3.34191e-05	1154
3.3398e-05	1155
3.3377e-05	1156
3.33561e-05	1157
3.33351e-05	1158
3.33142e-05	1159
3.32933e-05	1160
3.32725e-05	1161
3.32517e-05	1162
3.3231e-05	1163
3.32102e-05	1164
3.31895e-05	1165
3.31689e-05	1166
3.31483e-05	1167
3.31277e-05	1168
3.31071e-05	1169
3.30866e-05	1170
3.30661e-05	1171
3.30457e-05	1172
3.30253e-05	1173
3.30049e-05	1174
3.29845e-05	1175
3.29642e-05	1176
3.29439e-05	1177
3.29237e-05	1178
3.29035e-05	1179
3.28833e-05	1180
3.28632e-05	1181
3.28431e-05	1182
3.2823e-05	1183
3.2803e-05	1184
3.27829e-05	1185
3.2763e-05	1186
3.2743e-05	1187
3.27231e-05	1188
3.27033e-05	1189
3.26834e-05	1190
3.26636e-05	1191
3.26438e-05	1192
3.26241e-05	1193
3.26044e-05	1194
3.25847e-05	1195
3.25651e-05	1196
3.25454e-05	1197
3.25259e-05	1198
3.25063e-05	1199
3.24868e-05	1200
3.24673e-05	1201
3.24479e-05	1202
3.24285e-05	1203
3.24091e-05	1204
3.23897e-05	1205
3.23704e-05	1206
3.23511e-05	1207
3.23318e-05	1208
3.23126e-05	1209
3.22934e-05	1210
3.22742e-05	1211
3.22551e-05	1212
3.2236e-05	1213
3.22169e-05	1214
3.21979e-05	1215
3.21789e-05	1216
3.21599e-05	1217
3.2141e-05	1218
3.21221e-05	1219
3.21032e-05	1220
3.20843e-05	1221
3.20655e-05	1222
3.20467e-05	1223
3.2028e-05	1224
3.20092e-05	1225
3.19905e-05	1226
3.19719e-05	1227
3.19532e-05	1228
3.19346e-05	1229
3.1916e-05	1230
3.18975e-05	1231
3.1879e-05	1232
3.18605e-05	1233
3.1842e-05	1234
3.18236e-05	1235
3.18052e-05	1236
3.17868e-05	1237
3.17685e-05	1238
3.17502e-05	1239
3.17319e-05	1240
3.17136e-05	1241
3.16954e-05	1242
3.16772e-05	1243
3.16591e-05	1244
3.16409e-05	1245
3.16228e-05	1246
3.16047e-05	1247
3.15867e-05	1248
3.15687e-05	1249
3.15507e-05	1250
3.15327e-05	1251
3.15148e-05	1252
3.14969e-05	1253
3.1479e-05	1254
3.14612e-05	1255
3.14433e-05	1256
3.14255e-05	1257
3.14078e-05	1258
3.139e-05	1259
3.13723e-05	1260
3.13546e-05	1261
3.1337e-05	1262
3.13194e-05	1263
3.13018e-05	1264
3.12842e-05	1265
3.12667e-05	1266
3.12492e-05	1267
3.12317e-05	1268
3.12142e-05	1269
3.11968e-05	1270
3.11794e-05	1271
3.1162e-05	1272
3.11447e-05	1273
3.11274e-05	1274
3.11101e-05	1275
3.10928e-05	1276
3.10756e-05	1277
3.10584e-05	1278
3.10412e-05	1279
3.1024e-05	1280
3.10069e-05	1281
3.09898e-05	1282
3.09727e-05	1283
3.09557e-05	1284
3.09386e-05	1285
3.09216e-05	1286
3.09047e-05	1287
3.08877e-05	1288
3.08708e-05	1289
3.08539e-05	1290
3.08371e-05	1291
3.08202e-05	1292
3.08034e-05	1293
3.07866e-05	1294
3.07699e-05	1295
3.07531e-05	1296
3.07364e-05	1297
3.07198e-05	1298
3.07031e-05	1299
3.06865e-05	1300
3.06699e-05	1301
3.06533e-05	1302
3.06367e-05	1303
3.06202e-05	1304
3.06037e-05	1305
3.05872e-05	1306
3.05708e-05	1307
3.05544e-05	1308
3.0538e-05	1309
3.05216e-05	1310
3.05052e-05	1311
3.04889e-05	1312
3.04726e-05	1313
3.04563e-05	1314
3.04401e-05	1315
3.04239e-05	1316
3.04077e-05	1317
3.03915e-05	1318
3.03753e-05	1319
3.03592e-05	1320
3.03431e-05	1321
3.0327e-05	1322
3.0311e-05	1323
3.02949e-05	1324
3.02789e-05	1325
3.0263e-05	1326
3.0247e-05	1327
3.02311e-05	1328
3.02152e-05	1329
3.01993e-05	1330
3.01834e-05	1331
3.01676e-05	1332
3.01518e-05	1333
3.0136e-05	1334
3.01203e-05	1335
3.01045e-05	1336
3.00888e-05	1337
3.00731e-05	1338
3.00575e-05	1339
3.00418e-05	1340
3.00262e-05	1341
3.00106e-05	1342
2.9995e-05	1343
2.99795e-05	1344
2.99639e-05	1345
2.99485e-05	1346
2.9933e-05	1347
2.99175e-05	1348
2.99021e-05	1349
2.98867e-05	1350
2.98713e-05	1351
2.98559e-05	1352
2.98406e-05	1353
2.98253e-05	1354
2.981e-05	1355
2.97947e-05	1356
2.97795e-05	1357
2.97642e-05	1358
2.9749e-05	1359
2.97339e-05	1360
2.97187e-05	1361
2.97036e-05	1362
2.96884e-05	1363
2.96734e-05	1364
2.96583e-05	1365
2.96433e-05	1366
2.96282e-05	1367
2.96132e-05	1368
2.95982e-05	1369
2.95833e-05	1370
2.95684e-05	1371
2.95535e-05	1372
2.95386e-05	1373
2.95237e-05	1374
2.95089e-05	1375
2.9494e-05	1376
2.94792e-05	1377
2.94645e-05	1378
2.94497e-05	1379
2.9435e-05	1380
2.94202e-05	1381
2.94056e-05	1382
2.93909e-05	1383
2.93763e-05	1384
2.93616e-05	1385
2.9347e-05	1386
2.93324e-05	1387
2.93179e-05	1388
2.93033e-05	1389
2.92888e-05	1390
2.92743e-05	1391
2.92598e-05	1392
2.92454e-05	1393
2.92309e-05	1394
2.92165e-05	1395
2.92022e-05	1396
2.91878e-05	1397
2.91734e-05	1398
2.91591e-05	1399
2.91448e-05	1400
2.91305e-05	1401
2.91162e-05	1402
2.9102e-05	1403
2.90878e-05	1404
2.90735e-05	1405
2.90594e-05	1406
2.90452e-05	1407
2.90311e-05	1408
2.90169e-05	1409
2.90029e-05	1410
2.89888e-05	1411
2.89747e-05	1412
2.89607e-05	1413
2.89466e-05	1414
2.89327e-05	1415
2.89187e-05	1416
